URL,Label,X,Y,W,H
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_118_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","195","1420","196","49"
"https://stacks.stanford.edu/image/iiif/db985sg7205%2F376_006_TC_46/full/pct:40/0/default.jpg","7-Rubrics","594","664","647","57"
"https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_41_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","156","2155","1152","68"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_051_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","568","950","321","46"
"https://stacks.stanford.edu/image/iiif/sz190cj0067%2F204_1_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1085","2372","125","48"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_200_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","285","858","249","42"
"https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_59_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","669","1202","294","64"
"https://stacks.stanford.edu/image/iiif/wg555fw2314%2F330_031_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","680","500","779","51"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_165_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1087","1130","284","29"
"https://stacks.stanford.edu/image/iiif/ws512bd6784%2F425_013_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","951","1244","659","90"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xvii_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1729","2338","263","35"
"https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_117_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1272","719","219","36"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_194_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","482","1628","324","47"
"https://stacks.stanford.edu/image/iiif/sx200wv7668%2F044_260_TC_46/full/pct:40/0/default.jpg","7-Rubrics","773","2221","973","107"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_183_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","871","1316","688","72"
"https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_142_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","919","1009","153","43"
"https://stacks.stanford.edu/image/iiif/nh277tk2537%2F265_449_TC_46/full/pct:40/0/default.jpg","7-Rubrics","114","995","213","33"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_082_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1396","410","152","52"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_34_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","670","1661","170","50"
"https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_058_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","51","1452","176","35"
"https://stacks.stanford.edu/image/iiif/my719tj3506%2F031_145_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","587","1934","156","57"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_250_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","580","885","158","41"
"https://stacks.stanford.edu/image/iiif/jj576yk1988%2F380_087_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","173","421","819","59"
"https://stacks.stanford.edu/image/iiif/hw998hp3077%2F461_113_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","745","1206","856","61"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_022_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","315","1565","135","51"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_253_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","175","1186","138","29"
"https://stacks.stanford.edu/image/iiif/gm669vs3001%2F058_45_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","482","569","386","56"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_ix_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1383","2242","338","39"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_244_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","293","2377","1424","73"
"https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_291_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1803","1132","67","31"
"https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_151_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1431","1521","567","65"
"https://stacks.stanford.edu/image/iiif/cg742qv0435%2F328_146_TC_46/full/pct:40/0/default.jpg","7-Rubrics","497","1080","1162","91"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_034_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1882","2325","181","58"
"https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_207_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","59","1728","457","39"
"https://stacks.stanford.edu/image/iiif/wy783rb3141%2F146_039_TC_46/full/pct:40/0/default.jpg","7-Rubrics","248","2144","1369","107"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_9_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1256","1842","408","65"
"https://stacks.stanford.edu/image/iiif/nh277tk2537%2F265_056_TC_46/full/pct:40/0/default.jpg","7-Rubrics","576","1705","350","58"
"https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_025_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1719","256","259","108"
"https://stacks.stanford.edu/image/iiif/bh709gt4292%2F274_039_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","717","1197","1207","82"
"https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_444_TC_46/full/pct:40/0/default.jpg","7-Rubrics","885","1699","103","47"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_002_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","229","951","197","53"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_165_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1073","1692","341","46"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_165_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1512","2313","335","47"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_047_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1047","1550","91","39"
"https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_002_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","734","938","145","58"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_76_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1444","993","501","62"
"https://stacks.stanford.edu/image/iiif/hp566jq8781%2F367_020_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","500","2343","1174","71"
"https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_202_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","952","1064","707","52"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_116_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","129","692","488","50"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_599_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","740","320","752","44"
"https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_001_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","421","862","113","47"
"https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_120_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","770","756","586","78"
"https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_147_TC_46/full/pct:40/0/default.jpg","7-Rubrics","346","292","473","56"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_039_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1293","1560","91","37"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_081_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","853","720","571","37"
"https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_049_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1247","816","160","38"
"https://stacks.stanford.edu/image/iiif/xn117yn5845%2F371_147_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","140","181","1034","44"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_088_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1755","1518","183","49"
"https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_129_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1074","632","192","66"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_005_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","765","2190","138","36"
"https://stacks.stanford.edu/image/iiif/bp218ym5464%2F308_055_TC_46/full/pct:40/0/default.jpg","7-Rubrics","133","590","1060","55"
"https://stacks.stanford.edu/image/iiif/qq824qn0842%2F318_72_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1587","1829","567","82"
"https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_234_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1649","1461","311","55"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_026_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","677","1299","557","50"
"https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_59_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","747","2413","95","42"
"https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_65_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","657","1865","175","65"
"https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_140_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1094","728","187","48"
"https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_10_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1863","2734","216","86"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_187_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1790","1780","153","49"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_242_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","545","1008","1442","76"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_164_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1102","969","266","47"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_256_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1272","2023","99","39"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_206_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","603","489","136","28"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_080_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1500","1003","179","38"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_94_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1232","1772","511","69"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_76_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","589","1458","1366","70"
"https://stacks.stanford.edu/image/iiif/gm669vs3001%2F058_9_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1118","1285","146","58"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_199_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1353","2169","330","51"
"https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_134_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","682","145","175","59"
"https://stacks.stanford.edu/image/iiif/qq824qn0842%2F318_200_TC_46/full/pct:40/0/default.jpg","7-Rubrics","702","1940","190","81"
"https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_18_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1848","1555","519","62"
"https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_029_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1250","1679","183","50"
"https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_6_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1856","2024","581","61"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_121_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","477","2610","1568","76"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_118_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","127","1019","130","64"
"https://stacks.stanford.edu/image/iiif/fz541vq7367%2F164_50_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1265","407","69","34"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_173_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1088","1903","187","41"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_210_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","588","808","1410","69"
"https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_147_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","260","690","406","70"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_231_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","895","1447","71","30"
"https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_103_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","952","2736","744","72"
"https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_70_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1477","1472","175","55"
"https://stacks.stanford.edu/image/iiif/xv032gf3763%2F310_016_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","988","997","407","33"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_209_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","89","667","111","41"
"https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_52_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1730","972","196","56"
"https://stacks.stanford.edu/image/iiif/gm669vs3001%2F058_20_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1369","2466","222","58"
"https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_79_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","295","99","185","84"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_267_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1239","2567","203","43"
"https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_132_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","316","257","248","54"
"https://stacks.stanford.edu/image/iiif/pm029jd8386%2F364_025_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","827","1625","259","44"
"https://stacks.stanford.edu/image/iiif/gc974js8368%2F135_119_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1857","2580","371","69"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_vii_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1377","1152","381","46"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_5_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","319","930","897","60"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_037_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1878","1914","175","56"
"https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_85_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1406","1914","201","68"
"https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_062_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","731","2363","640","55"
"https://stacks.stanford.edu/image/iiif/gf842rx6366%2F459_044_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1154","504","413","62"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_085_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","700","979","200","50"
"https://stacks.stanford.edu/image/iiif/kc237kj0918%2F290_1_TC_46/full/pct:40/0/default.jpg","7-Rubrics","356","500","303","74"
"https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_057_TC_46/full/pct:40/0/default.jpg","7-Rubrics","874","891","231","60"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_142_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","878","2945","844","70"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xvi_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1034","2314","442","38"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_177_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","429","1722","905","64"
"https://stacks.stanford.edu/image/iiif/dm156pk7342%2F190_327_TC_46/full/pct:40/0/default.jpg","7-Rubrics","314","1193","624","60"
"https://stacks.stanford.edu/image/iiif/cg742qv0435%2F328_064_TC_46/full/pct:40/0/default.jpg","7-Rubrics","484","2179","609","82"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_135_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1229","1249","103","46"
"https://stacks.stanford.edu/image/iiif/zh479gp8621%2F316_137_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","589","2759","291","73"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_70_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1603","1552","283","50"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_250_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","679","1712","88","29"
"https://stacks.stanford.edu/image/iiif/mv340ty8592%2F383_024_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","772","1311","452","68"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_ix_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","917","877","300","39"
"https://stacks.stanford.edu/image/iiif/jb848tp9919%2F066_077_TC_46/full/pct:40/0/default.jpg","7-Rubrics","247","1601","130","43"
"https://stacks.stanford.edu/image/iiif/zh479gp8621%2F316_180_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","540","2047","355","58"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_147_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","226","1264","386","55"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_178_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1109","574","747","49"
"https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_037_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1503","1841","228","53"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_140_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","213","1326","132","29"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_022_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","731","979","252","45"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_048_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","586","424","334","46"
"https://stacks.stanford.edu/image/iiif/my719tj3506%2F031_47_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","624","2334","145","54"
"https://stacks.stanford.edu/image/iiif/nh277tk2537%2F265_292_TC_46/full/pct:40/0/default.jpg","7-Rubrics","970","575","324","56"
"https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_197_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1327","120","217","57"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_094_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","154","2308","559","46"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_232_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","540","785","81","40"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_68_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1705","2614","327","66"
"https://stacks.stanford.edu/image/iiif/nh277tk2537%2F265_357_TC_46/full/pct:40/0/default.jpg","7-Rubrics","494","239","488","64"
"https://stacks.stanford.edu/image/iiif/sz190cj0067%2F204_117_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","848","737","134","54"
"https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_092_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","235","1570","606","75"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xvi_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","40","2139","401","38"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_069_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","489","645","742","52"
"https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_201_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1860","1608","298","59"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_162_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","857","192","240","76"
"https://stacks.stanford.edu/image/iiif/vw680fn2153%2F187_029_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","78","676","112","42"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_021_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1723","941","245","38"
"https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_164_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","699","1118","93","37"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_151_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","2100","2508","201","60"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_185_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1023","1088","309","47"
"https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_037_TC_46/full/pct:40/0/default.jpg","7-Rubrics","90","119","336","95"
"https://stacks.stanford.edu/image/iiif/bt590jk0961%2F481_661_TC_46/full/pct:40/0/default.jpg","7-Rubrics","59","825","367","46"
