URL,Label,X,Y,W,H
https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_087_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1349,144,521,41
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_248_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,781,1620,522,51
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_012_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1122,1773,275,55
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_299_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,648,1802,167,45
https://stacks.stanford.edu/image/iiif/vv058df9042%2F033_69_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1436,654,109,41
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_138_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,693,195,364,41
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_083_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,513,310,78,28
https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_090_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1168,1765,258,78
https://stacks.stanford.edu/image/iiif/ft757ht3699%2F162_217_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,935,1831,159,79
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_212_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1799,1796,311,31
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_141_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,332,1380,78,32
https://stacks.stanford.edu/image/iiif/wy783rb3141%2F146_193_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,970,2121,553,109
https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_vi_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1820,2098,222,45
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_146_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1766,1178,176,56
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_125_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,536,822,284,47
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_35_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,452,1968,419,35
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_162_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1968,2347,157,51
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_109_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1939,817,99,47
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_274_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,200,1120,115,30
https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_075_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1390,1285,139,41
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_112_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,803,1531,267,33
https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_054_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1131,287,90,43
https://stacks.stanford.edu/image/iiif/qv912yv7154%2F229_67_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1214,1555,111,50
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_207_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1206,2256,170,68
https://stacks.stanford.edu/image/iiif/vw680fn2153%2F187_095_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,514,1112,708,40
https://stacks.stanford.edu/image/iiif/bq166fm4860%2F449_069_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1667,2242,164,72
https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_108_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1426,258,133,46
https://stacks.stanford.edu/image/iiif/gf842rx6366%2F459_117_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,711,1175,797,58
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_149_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1412,3102,760,46
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_034_V_FLD_A_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,992,2441,160,42
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_082_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1225,477,183,28
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_098_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1643,918,102,45
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_162_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1513,2783,253,59
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_76_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1849,2281,180,61
https://stacks.stanford.edu/image/iiif/xq050qp5257%2F267_50_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,925,2005,313,40
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_134_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,508,610,341,37
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_258_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2037,2603,90,24
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_118_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1395,601,241,38
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_73_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,921,1489,104,35
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_016_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,331,1927,204,48
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_039_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1449,2118,112,45
https://stacks.stanford.edu/image/iiif/qm817bv7839%2F400_003_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,643,2464,438,77
https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_37_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1388,376,384,73
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_054_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,631,2102,504,31
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_50_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,548,655,519,35
https://stacks.stanford.edu/image/iiif/rb296hb9129%2F214_008_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,198,1202,300,30
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_46_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1377,2795,411,69
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_091_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1123,2255,163,53
https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_vii_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,681,437,246,56
https://stacks.stanford.edu/image/iiif/bj009wm8755%2F111_388_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1960,335,271,69
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_105_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,981,1363,274,41
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_045_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,104,2100,121,36
https://stacks.stanford.edu/image/iiif/xm721dj4603%2F478_107_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,656,758,153,53
https://stacks.stanford.edu/image/iiif/qd527zm3425%2F041_483_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,230,557,278,98
https://stacks.stanford.edu/image/iiif/nm203xw8381%2F002I_069_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,593,2076,223,65
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_074_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,70,874,220,41
https://stacks.stanford.edu/image/iiif/vv058df9042%2F033_131_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1728,2135,181,56
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_095_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1209,1035,104,47
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_068_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1020,1459,55,24
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_033_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1453,2309,161,62
https://stacks.stanford.edu/image/iiif/fr610kh2998%2F422_227_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,686,1403,508,84
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_005_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,749,470,195,43
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_107_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,132,1393,99,38
https://stacks.stanford.edu/image/iiif/yp193mg4537%2F473_177_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,466,992,386,69
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_163_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,669,1091,181,59
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_063_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1771,3005,65,30
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_5_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1158,1609,271,44
https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_a_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,652,242,77,32
https://stacks.stanford.edu/image/iiif/yp193mg4537%2F473_163_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,563,1505,284,41
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_048_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1812,1371,348,59
https://stacks.stanford.edu/image/iiif/rb296hb9129%2F214_018_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,486,1144,223,40
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_052_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,146,722,551,39
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_147_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,579,1293,101,37
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_061a_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,603,982,73,34
https://stacks.stanford.edu/image/iiif/bj009wm8755%2F111_013_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,799,2706,215,86
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_311_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,778,2403,156,44
https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_107_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,491,236,50,24
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_207_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1236,806,138,65
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_233i_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,3,570,204,54
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_003_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1641,2653,93,34
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_122_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1291,282,122,51
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_172_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1593,2114,83,40
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_172_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,924,795,181,62
https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_143_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,298,435,307,45
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_109_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1065,774,203,40
https://stacks.stanford.edu/image/iiif/qt651bq6363%2F466_290_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,946,355,216,56
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_141_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1221,1398,221,63
https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_141_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,661,778,197,45
https://stacks.stanford.edu/image/iiif/vf742yx0561%2F062_28_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1120,2465,151,38
https://stacks.stanford.edu/image/iiif/gs070yh9296%2F339_024_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,538,498,96,44
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_139_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1909,1671,120,42
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_240_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1093,1893,368,37
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_037_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,954,2231,378,34
https://stacks.stanford.edu/image/iiif/wy783rb3141%2F146_060_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1784,307,169,48
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_062_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1253,1055,316,50
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_94_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,948,1494,227,64
https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_079a_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,553,2607,545,36
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_219_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,767,1832,85,30
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_170_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1661,1057,321,56
https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_091_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1020,1602,100,43
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_139_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1279,420,386,81
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_147_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1774,545,146,63
https://stacks.stanford.edu/image/iiif/wy783rb3141%2F146_023_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,921,2227,613,84
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_057_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1488,2569,420,44
https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_062_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1395,698,288,78
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_184_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1779,942,161,62
https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_163_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,830,577,100,49
https://stacks.stanford.edu/image/iiif/pq756vs0720%2F292_100_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1016,1682,1138,65
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_200_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,820,2862,470,74
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_086_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,492,243,52,26
https://stacks.stanford.edu/image/iiif/hb336yt8349%2F375_101_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,722,218,186,62
https://stacks.stanford.edu/image/iiif/kj101dc0788%2F313_051_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1610,2427,427,77
https://stacks.stanford.edu/image/iiif/sx200wv7668%2F044_184_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1794,1270,216,87
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_011_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,362,140,96,37
https://stacks.stanford.edu/image/iiif/yp193mg4537%2F473_099_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,891,152,212,70
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_89_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,911,713,420,36
https://stacks.stanford.edu/image/iiif/gf842rx6366%2F459_094_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1665,340,136,63
https://stacks.stanford.edu/image/iiif/bp835wh7799%2F361_085_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,785,272,507,64
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_48_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,854,1205,223,40
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_274_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2067,2535,99,47
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_074_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1533,291,421,44
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_243_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,294,2714,402,26
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_269_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1094,1109,96,37
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_220_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1739,1923,255,68
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_117_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1957,290,165,27
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_191_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1309,1737,153,40
https://stacks.stanford.edu/image/iiif/wd443nz9456%2F012_115_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,708,707,590,93
https://stacks.stanford.edu/image/iiif/xm721dj4603%2F478_143_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,610,771,193,59
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_048_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1303,1542,129,48
https://stacks.stanford.edu/image/iiif/pm493kf4162%2F424_015_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1166,48,221,62
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_81_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,233,367,90,38
https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_156_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1952,2626,164,66
https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_157_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,915,853,230,49
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_136_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,239,1918,554,44
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_194_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1331,780,808,59
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_62_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,708,1285,195,36
https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_010_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1907,1673,223,52
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_095_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1510,383,167,51
https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_200_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,535,764,120,42
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_125_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,460,2237,404,35
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_113_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1463,380,117,45
https://stacks.stanford.edu/image/iiif/kj101dc0788%2F313_100_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1375,2502,767,103
https://stacks.stanford.edu/image/iiif/hb336yt8349%2F375_093_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1325,258,112,51
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_021_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1199,2133,216,38
https://stacks.stanford.edu/image/iiif/zp389vb9685%2F228_043_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,28,1920,118,57
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_182_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1108,2551,274,66
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_192_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,791,1660,139,60
https://stacks.stanford.edu/image/iiif/sn284rv5537%2F462_067_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,618,1331,113,52
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_135_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1449,2799,775,39
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_101_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1432,383,536,31
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_096_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1768,2128,224,54
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_21_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,990,2431,667,64
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_15_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,453,912,87,43
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_135_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1969,2130,184,60
