URL,Label,X,Y,W,H
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_020_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,251,452,533,49
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xix_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,706,2554,316,38
https://stacks.stanford.edu/image/iiif/qt747ct6627%2F161_1_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,913,769,505,42
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xiv_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,426,2021,269,39
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_64_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,631,538,85,32
https://stacks.stanford.edu/image/iiif/wg555fw2314%2F330_058_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,66,1904,1074,49
https://stacks.stanford.edu/image/iiif/wn160sd8740%2F273_144_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,698,832,714,60
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_048_TC_46/full/pct:40/0/default.jpg,7-Rubrics,916,2046,178,54
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_037_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1326,2130,307,51
https://stacks.stanford.edu/image/iiif/xq050qp5257%2F267_116a_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,124,1980,679,47
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_63_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,239,901,1469,76
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_039_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,718,1038,113,50
https://stacks.stanford.edu/image/iiif/my719tj3506%2F031_66_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,750,606,304,52
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_111_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1962,1532,144,63
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_058_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,326,1771,163,36
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_004_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,349,1402,782,50
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_572_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1062,2388,507,103
https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_99_TC_46/full/pct:40/0/default.jpg,7-Rubrics,296,1107,392,100
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_142_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,323,756,349,40
https://stacks.stanford.edu/image/iiif/qm817bv7839%2F400_152_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,454,1600,481,58
https://stacks.stanford.edu/image/iiif/wn160sd8740%2F273_1_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,566,897,1357,55
https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_79_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,358,1250,365,68
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_176_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1758,1870,368,50
https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_108_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,303,865,427,44
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_120_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1834,1769,95,44
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_iii_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,955,1867,432,46
https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_65_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1024,1635,664,72
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_291_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1235,2575,198,44
https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_100_TC_46/full/pct:40/0/default.jpg,7-Rubrics,477,873,1531,102
https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_33_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,730,1832,191,42
https://stacks.stanford.edu/image/iiif/nk435yn5722%2F332_162_TC_46/full/pct:40/0/default.jpg,7-Rubrics,765,876,671,52
https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_117_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,120,1608,707,64
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_221_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,337,1863,166,29
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_vii_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,689,1828,214,44
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_022_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,834,2264,763,52
https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_11_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,421,945,134,30
https://stacks.stanford.edu/image/iiif/bp835wh7799%2F361_102_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,945,2087,475,57
https://stacks.stanford.edu/image/iiif/ws512bd6784%2F425_015_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,798,2117,307,93
https://stacks.stanford.edu/image/iiif/pq756vs0720%2F292_118_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,141,1046,1759,82
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_050_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,347,1261,869,51
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_59_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1190,2683,228,46
https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_30_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,569,295,257,75
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_027_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1331,2001,642,47
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_128_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1284,2377,299,41
https://stacks.stanford.edu/image/iiif/zh479gp8621%2F316_110_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,374,2264,859,65
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_55_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,837,560,850,67
https://stacks.stanford.edu/image/iiif/dy778wn8940%2F253_118_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,621,2361,1333,69
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_224_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1496,2109,342,47
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_107_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,616,591,97,29
https://stacks.stanford.edu/image/iiif/rk793ps8480%2F276_119_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,157,1579,179,54
https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_047_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,277,327,453,57
https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_124_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,415,253,426,79
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_133_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,28,1111,721,49
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_186_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,800,973,155,48
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_162_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1113,2057,716,47
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_153_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1838,1356,276,39
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_023_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,949,2763,486,49
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_007_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,310,259,567,54
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_158_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1635,1868,303,66
https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_89_TC_46/full/pct:40/0/default.jpg,7-Rubrics,226,2047,1526,90
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_303_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1899,2713,166,48
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_156_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1464,2831,732,54
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_018_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1136,1822,171,38
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_061_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,445,553,689,49
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_001_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1249,2053,72,33
https://stacks.stanford.edu/image/iiif/wn160sd8740%2F273_151_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1137,646,604,55
https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_122_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,163,545,565,68
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_026_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1299,2418,95,40
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_042_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1223,1570,79,31
https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_168_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1098,1610,251,68
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_152_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,520,1978,217,47
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_015_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1259,1809,761,48
https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_129_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,61,1441,448,46
https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_166_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1097,331,85,41
https://stacks.stanford.edu/image/iiif/sc624xj6187%2F356_096_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,132,1953,367,48
https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_455_TC_46/full/pct:40/0/default.jpg,7-Rubrics,891,1148,241,47
https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_56_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,103,1265,950,107
https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_030_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,327,1760,520,41
https://stacks.stanford.edu/image/iiif/hp566jq8781%2F367_060_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,267,1547,907,36
https://stacks.stanford.edu/image/iiif/ff315vp3525%2F089_235_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,996,1857,95,44
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_210_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,578,826,1410,69
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_074_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,636,658,97,42
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_202_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,850,827,233,29
https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_5_TC_46/full/pct:40/0/default.jpg,7-Rubrics,308,771,1509,95
https://stacks.stanford.edu/image/iiif/yp193mg4537%2F473_052_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,366,251,276,97
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_238_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,601,292,102,25
https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_59_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,969,1077,874,65
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_240_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1051,2330,343,48
https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_135_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,247,975,344,69
https://stacks.stanford.edu/image/iiif/gs070yh9296%2F339_086_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,700,457,116,44
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_123_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1142,1511,105,31
https://stacks.stanford.edu/image/iiif/bg021sq9590%2F200_210_TC_46/full/pct:40/0/default.jpg,7-Rubrics,264,559,824,75
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_213_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1213,1337,154,30
https://stacks.stanford.edu/image/iiif/nm203xw8381%2F002I_099_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,2243,1657,133,64
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_098_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1089,1255,228,38
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_156_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,83,516,270,47
https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_42_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,842,170,242,49
https://stacks.stanford.edu/image/iiif/hp566jq8781%2F367_013_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1434,1196,161,80
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_257_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1698,275,443,102
https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_99_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1126,471,144,56
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_076_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,510,588,360,52
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_294_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,161,2643,551,46
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_97_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,550,1384,1167,74
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_184_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1455,1388,755,48
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_50_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,671,718,672,64
https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_46_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1421,2255,290,70
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_iii_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,895,2751,468,59
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xii_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1372,1929,125,43
https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_118_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,194,258,704,64
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_44_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,876,645,455,35
https://stacks.stanford.edu/image/iiif/ws512bd6784%2F425_068_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,287,2363,579,83
https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_127_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,560,1655,701,68
https://stacks.stanford.edu/image/iiif/xv032gf3763%2F310_089_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,725,1427,344,34
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_042_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,185,685,332,47
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_109_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1634,2479,396,67
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_026_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,433,1021,367,50
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_228_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,792,736,194,52
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_027_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,229,540,354,48
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_019_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1026,1388,160,40
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_066_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,645,382,132,43
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_149_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,442,2264,581,70
https://stacks.stanford.edu/image/iiif/hp566jq8781%2F367_013_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,103,1360,477,73
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_102_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1502,2532,554,47
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_380_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,792,73,72,34
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_199_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1277,1457,149,39
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_204_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1254,474,226,45
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_115_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,312,2153,519,51
https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_254_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1167,742,163,40
https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_38_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,152,2458,305,43
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_054_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1275,2376,742,49
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_198_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,151,1202,206,43
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_vii_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1569,1539,335,39
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_004_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,441,1651,329,29
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_046_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,175,686,542,44
https://stacks.stanford.edu/image/iiif/sx200wv7668%2F044_404_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1053,736,925,51
https://stacks.stanford.edu/image/iiif/wy783rb3141%2F146_039_TC_46/full/pct:40/0/default.jpg,7-Rubrics,214,2435,1290,104
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_170_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1045,1372,168,39
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_140_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,924,254,126,27
https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_45_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,522,2848,282,71
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_153_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,533,2810,721,64
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_133_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,73,512,602,43
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_187_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,709,2262,135,41
https://stacks.stanford.edu/image/iiif/qm817bv7839%2F400_028_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1311,102,371,118
https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_212_TC_46/full/pct:40/0/default.jpg,7-Rubrics,722,791,715,92
https://stacks.stanford.edu/image/iiif/qt747ct6627%2F161_61_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,989,1364,104,45
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_103_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1425,1294,384,43
https://stacks.stanford.edu/image/iiif/kh542wm7507%2F337_49_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1653,1611,411,61
https://stacks.stanford.edu/image/iiif/qt747ct6627%2F161_110_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,701,1444,477,45
https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_165_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,641,957,581,62
https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_146_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1023,1743,698,64
https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_33_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,728,2681,1027,91
https://stacks.stanford.edu/image/iiif/sc624xj6187%2F356_016_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1155,79,237,63
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_268_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1169,493,64,26
https://stacks.stanford.edu/image/iiif/mm597sr5491%2F299_46_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1084,534,248,46
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_39_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1095,744,138,45
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_42_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,313,1209,1429,70
https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_120_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1700,770,411,66
https://stacks.stanford.edu/image/iiif/wp309nt7987%2F065_74_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,826,2175,472,66
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_017_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1322,2393,532,50
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_261_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1020,1176,549,50
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_161_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,251,347,364,49
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_082_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1186,461,231,49
https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_51_TC_46/full/pct:40/0/default.jpg,7-Rubrics,215,2235,1508,96
https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_7_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,151,800,1298,100
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_148_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,444,1529,230,62
https://stacks.stanford.edu/image/iiif/fr610kh2998%2F422_129_TC_46/full/pct:40/0/default.jpg,7-Rubrics,167,109,614,71
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_098_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,2001,680,156,49
https://stacks.stanford.edu/image/iiif/gs070yh9296%2F339_088_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,684,444,833,54
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_161_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,2001,491,159,69
https://stacks.stanford.edu/image/iiif/my719tj3506%2F031_186_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1185,340,734,53
https://stacks.stanford.edu/image/iiif/nh277tk2537%2F265_545_TC_46/full/pct:40/0/default.jpg,7-Rubrics,500,442,357,36
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_267_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1831,2365,121,39
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_193_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1673,1815,131,44
https://stacks.stanford.edu/image/iiif/yp140pk0305%2F416_152_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,492,1041,713,47
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_111_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1180,2352,319,44
https://stacks.stanford.edu/image/iiif/yp140pk0305%2F416_142_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,746,452,109,47
