URL,Label,X,Y,W,H
https://stacks.stanford.edu/image/iiif/bj009wm8755%2F111_355_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1337,2831,777,57
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_239_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,910,541,107,32
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_070_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,620,3315,165,43
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_295_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,986,1509,158,34
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_6_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,727,2297,290,36
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_205_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1854,683,131,37
https://stacks.stanford.edu/image/iiif/qd527zm3425%2F041_201_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,131,1790,278,97
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_108_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,777,2246,290,36
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_50_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1040,405,206,62
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_131_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1158,164,74,35
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_138_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1905,2116,252,33
https://stacks.stanford.edu/image/iiif/my719tj3506%2F031_24_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,664,1579,740,66
https://stacks.stanford.edu/image/iiif/qf131kj9626%2F280_186_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,718,2021,375,80
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_128_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1265,2027,50,24
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_161_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1274,544,213,59
https://stacks.stanford.edu/image/iiif/vf742yx0561%2F062_35_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1906,1602,174,29
https://stacks.stanford.edu/image/iiif/rx716zc6403%2F455_013_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,809,1025,283,54
https://stacks.stanford.edu/image/iiif/zp389vb9685%2F228_065_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,830,1533,176,62
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_iii_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1047,1565,146,63
https://stacks.stanford.edu/image/iiif/ck580gj8781%2F231_002_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,778,448,327,57
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xix_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1118,1528,107,39
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_149_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,682,270,197,70
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_21_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,576,723,295,36
https://stacks.stanford.edu/image/iiif/xm721dj4603%2F478_243_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,736,926,288,59
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_361_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,801,1958,155,43
https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_206_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,471,1529,180,55
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_011_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1349,722,101,25
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_052_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,463,2576,127,51
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_77_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1108,1730,555,61
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_038_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2058,527,173,53
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_153_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1705,630,302,76
https://stacks.stanford.edu/image/iiif/fs743fm9703%2F046_183_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1387,1762,848,59
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_106_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,595,428,143,46
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_49_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1143,730,171,62
https://stacks.stanford.edu/image/iiif/hb336yt8349%2F375_074_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,821,1050,132,51
https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_014_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,779,459,369,54
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_76_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1017,318,179,60
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_24_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,60,1648,205,38
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_109_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1925,1394,115,49
https://stacks.stanford.edu/image/iiif/sz190cj0067%2F204_124_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1375,779,153,53
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_131_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1026,152,85,36
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_034_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1004,1757,127,26
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_094_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,703,1978,136,56
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_154_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1443,541,157,39
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_015_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,766,814,132,33
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_157_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,534,790,97,33
https://stacks.stanford.edu/image/iiif/xq050qp5257%2F267_35_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1274,1686,126,44
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_c_R_FLD_O_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1015,1663,38,15
https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_051_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1249,886,551,75
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_033_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1210,1551,410,49
https://stacks.stanford.edu/image/iiif/qm817bv7839%2F400_003_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1342,2464,543,77
https://stacks.stanford.edu/image/iiif/rb296hb9129%2F214_004_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,900,417,292,45
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_240_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1984,1573,306,43
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_034_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,184,2211,387,53
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_169_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,109,598,601,45
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_ix_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,727,2232,193,40
https://stacks.stanford.edu/image/iiif/sg012cr8689%2F470_042_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,823,450,219,54
https://stacks.stanford.edu/image/iiif/yp193mg4537%2F473_181_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,526,705,333,53
https://stacks.stanford.edu/image/iiif/kd968dg9386%2F042_32_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,338,2678,184,54
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_024_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,732,718,116,36
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_134_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1945,2072,132,51
https://stacks.stanford.edu/image/iiif/fv767tq7253%2F457_084_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1381,1641,485,61
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_5_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1429,2275,217,57
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_147_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,244,1992,565,42
https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_069_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1228,1906,381,75
https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_98_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,840,554,283,53
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_661_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,189,2231,468,44
https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_96_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,531,1485,73,28
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_46_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,350,2764,1271,56
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_109_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1478,758,163,53
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_309_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1311,837,97,35
https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_43_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2029,1520,122,45
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_210_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1413,2193,89,39
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_109_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1378,1493,139,29
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_114_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1012,2026,87,39
https://stacks.stanford.edu/image/iiif/kj101dc0788%2F313_108_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1456,1977,706,72
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_215_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1000,2680,549,29
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_087_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,752,2174,138,46
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_028_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,678,334,139,60
https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_90_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,777,1331,88,28
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_087_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1249,1528,70,35
https://stacks.stanford.edu/image/iiif/wg555fw2314%2F330_079_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,780,1432,660,36
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_171_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1035,1526,332,39
https://stacks.stanford.edu/image/iiif/zh635rv2202%2F402_010_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,790,166,358,59
https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_74_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,423,777,154,29
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_001_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1030,459,287,58
https://stacks.stanford.edu/image/iiif/xv032gf3763%2F310_002_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1296,571,96,31
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_258_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,997,2914,574,31
https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_059_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1653,1692,430,67
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_241_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2106,2025,93,46
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_113_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,373,1953,161,62
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_111_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1579,2595,594,55
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_84_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,921,1624,131,37
https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_ii_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,994,1170,126,38
https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_91_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1303,1488,216,62
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_064_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,988,1056,265,30
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_022_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,38,2764,177,45
https://stacks.stanford.edu/image/iiif/qf131kj9626%2F280_5a_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1015,2487,827,82
https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_206_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,846,1575,194,47
https://stacks.stanford.edu/image/iiif/sg012cr8689%2F470_071_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,708,1294,495,55
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_105_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1091,1715,89,29
https://stacks.stanford.edu/image/iiif/rk793ps8480%2F276_076_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,725,593,124,54
https://stacks.stanford.edu/image/iiif/bj009wm8755%2F111_056_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1170,1812,1078,103
https://stacks.stanford.edu/image/iiif/jj576yk1988%2F380_026_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,583,1266,474,66
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_32_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1108,1378,132,64
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_51_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,481,1277,88,34
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_21_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,991,1116,345,36
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_162_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,348,1773,379,41
https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_029_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1012,1971,115,53
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_281_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1871,1226,67,33
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_014_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,930,1375,86,37
https://stacks.stanford.edu/image/iiif/fz541vq7367%2F164_70_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1164,396,133,46
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_295_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1702,2151,76,37
https://stacks.stanford.edu/image/iiif/qv912yv7154%2F229_22_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,947,1643,112,32
https://stacks.stanford.edu/image/iiif/rb296hb9129%2F214_037_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,602,1754,76,38
https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_360_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,774,1255,91,44
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_161_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1098,103,268,27
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_257_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,42,892,302,43
https://stacks.stanford.edu/image/iiif/fz541vq7367%2F164_9_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,368,2074,119,43
https://stacks.stanford.edu/image/iiif/zp389vb9685%2F228_084_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,942,1541,186,62
https://stacks.stanford.edu/image/iiif/qd527zm3425%2F041_490_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,931,1722,331,88
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_220_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1394,661,163,59
https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_079a_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1112,2164,140,36
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_164_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,29,2036,270,45
https://stacks.stanford.edu/image/iiif/qf131kj9626%2F280_59_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,977,1655,745,80
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_101_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1873,2314,180,67
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_076_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,250,306,238,34
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_668_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,797,1544,92,42
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_29_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,854,196,212,33
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_111_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1522,1714,150,49
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xii_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,345,1792,344,41
https://stacks.stanford.edu/image/iiif/yp193mg4537%2F473_135_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,505,620,266,38
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_012_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,590,550,144,54
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_525_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,144,1984,165,36
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_077_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1471,2742,109,47
https://stacks.stanford.edu/image/iiif/rb296hb9129%2F214_036_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1107,1424,106,38
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_282_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1548,1119,453,42
https://stacks.stanford.edu/image/iiif/wg555fw2314%2F330_049_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,431,1427,691,44
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_059_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,233,270,407,51
https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_253_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,134,1771,452,36
https://stacks.stanford.edu/image/iiif/qx685bd1288%2F317_258_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1003,1799,247,51
https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_090_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1133,1261,295,74
https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_93_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1642,911,193,65
https://stacks.stanford.edu/image/iiif/nh464gk4498%2F107_21_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,426,1836,116,38
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_77_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,726,1012,341,37
https://stacks.stanford.edu/image/iiif/qv763hw0424%2F294_89_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,710,822,260,86
https://stacks.stanford.edu/image/iiif/sg012cr8689%2F470_055_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,913,843,311,50
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_325_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,608,2408,104,37
https://stacks.stanford.edu/image/iiif/pm493kf4162%2F424_027_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,981,544,279,47
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_95_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1830,439,224,73
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_216_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1604,1701,390,36
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_v_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,343,377,79,29
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_203_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1029,810,72,32
https://stacks.stanford.edu/image/iiif/zp389vb9685%2F228_098_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,749,1034,368,65
https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_152_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,669,860,169,48
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_085_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1289,1426,77,33
