URL,Label,X,Y,W,H
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_344_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,934,1056,183,156
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_190_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,717,465,253,1031
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_186_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,926,1313,196,339
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_281_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,923,683,552,221
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_245_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,851,204,373,429
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_33_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,169,1513,205,227
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_184_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,965,148,156,144
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_207_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,383,371,80,870
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_214_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,670,1483,177,663
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_350_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1202,2212,224,826
https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_342_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,782,1198,162,497
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_048_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,171,1632,78,135
https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_032_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1296,467,118,305
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_024_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1148,209,198,94
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_209_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,41,2309,142,201
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_185_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1336,520,114,733
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_133_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,257,1486,305,919
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_145_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1229,1668,155,523
https://stacks.stanford.edu/image/iiif/qm817bv7839%2F400_030_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1114,1761,363,205
https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_056_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,785,1146,158,356
https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_066_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,2458,394,635
https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_63_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,310,513,210,596
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_253_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,812,155,155,202
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_215_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,740,2124,250,149
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_185_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,161,1316,154,708
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_158_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1331,457,98,895
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_185_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1044,178,241,275
https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_037_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,877,699,207,308
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_259_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1229,1891,200,723
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_064_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,218,845,141,120
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_170_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1208,1193,128,1230
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_347_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1497,2113,142,185
https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_158_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,918,315,129,142
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_213_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,332,1457,256,622
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_562_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,105,1717,505,317
https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_123_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1067,1240,289,808
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_156_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1329,198,177,231
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_102_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1497,918,87,171
https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_030_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,934,1337,163,213
https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_003_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,188,980,121,232
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_234_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,570,1427,210,250
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_078_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,874,2481,276,379
https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_45_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,250,108,360,1387
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_353_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,324,1115,254,589
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_085_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1332,760,116,993
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_205_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,933,1139,260,1068
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_058_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,709,779,246,855
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_182_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,61,1495,148,402
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_300_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,74,115,213,1198
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_93_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,209,712,134,193
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_219_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,167,903,268,512
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_052_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,448,555,535,1152
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_120_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,946,2029,144,422
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_289_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,164,2105,253,1102
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_278_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,989,1252,58,329
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_99_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,211,533,171,480
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_128_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,181,1382,195,320
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_037_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,727,2070,247,224
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_16_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,689,590,322,621
https://stacks.stanford.edu/image/iiif/qm817bv7839%2F400_150_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,92,1526,102,256
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_282_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,414,1349,216,583
https://stacks.stanford.edu/image/iiif/dt053nh0820%2F002III_342_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,43,657,697,770
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_36_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,311,1277,146,143
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_61_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,115,313,336,576
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_027_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,853,512,97,125
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_038_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,810,645,104,267
https://stacks.stanford.edu/image/iiif/zh635rv2202%2F402_011_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,198,609,251,378
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_193_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,599,1808,280,831
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_163_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1381,1816,326,240
https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_064_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,435,209,147,305
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_615_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,642,1275,219,1211
https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_139_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,66,160,416,514
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_154_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1428,2048,141,188
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_287_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1219,385,190,1717
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_160_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,323,1201,85,214
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_181_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,458,1749,144,625
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_232_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,843,1502,197,419
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_070_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1201,1403,171,285
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_171_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1336,402,106,643
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_19_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1355,790,138,145
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_163_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,946,2405,217,364
https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_184_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,834,769,147,343
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_144_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1233,885,201,1642
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_268_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,642,1728,220,354
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_104_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,754,1261,144,257
https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_51_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,70,785,123,468
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_035_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,417,721,420,618
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_052_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,925,1869,99,1009
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_211_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1706,1440,199,167
https://stacks.stanford.edu/image/iiif/jj576yk1988%2F380_027_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,125,853,532,556
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_237_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,50,1563,223,422
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_066_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1186,1634,141,1401
https://stacks.stanford.edu/image/iiif/jy663fr8353%2F404_005_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,291,285,1044
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_014_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,535,920,246,243
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_121_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,105,160,224,237
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_107_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,928,1920,89,933
https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_230_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,768,806,278,723
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_143_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,793,1187,324,358
https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_070_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,245,924,189,485
https://stacks.stanford.edu/image/iiif/jy663fr8353%2F404_016_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,395,1335,1221,198
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_117_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,426,2018,315,509
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_126_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,510,2327,207,335
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_267_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,105,826,237,226
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_130_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1018,1882,179,529
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_267_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,525,538,1517
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_334_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1426,917,144,241
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_127_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,160,1254,206,511
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_090_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,452,1192,120,253
https://stacks.stanford.edu/image/iiif/ff315vp3525%2F089_001_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,206,1809,542,550
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_160_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,172,1287,173,859
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_174_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,282,738,70,258
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_061_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,29,1467,163,311
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_213_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,30,524,124,197
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_206_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,708,133,107,348
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_122_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1436,1592,117,149
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_204_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,114,248,169,526
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_260_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,92,271,135,242
https://stacks.stanford.edu/image/iiif/vy908wk5791%2F366_040_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,22,631,431,562
https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_91_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,21,561,172,866
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_663_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,41,384,43,157
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_273_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1518,2448,91,151
https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_170_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,130,2816,207,230
https://stacks.stanford.edu/image/iiif/nm203xw8381%2F002I_054_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,624,347,958,822
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_132_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,146,1526,165,214
https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_296_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1063,2185,354,572
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_236_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,377,177,207,428
https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_11_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,632,2631,99,372
https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_94_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,77,248,290,309
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_107_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,561,2387,341,330
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_40_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,363,232,288,924
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_257_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1200,365,190,159
https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_266_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,571,485,295,276
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_224_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1001,1584,184,164
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_109_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1031,1822,136,173
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_153_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,436,1312,177,575
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_282_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1505,2120,115,172
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_7_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,513,1971,61,271
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_013_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,103,1401,220,499
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_204_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1349,1071,291,298
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_91_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,139,615,902
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_127_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1419,1680,132,177
https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_93_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,936,2528,163,273
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_095_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,737,2332,142,800
https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_019_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,475,1141,180,226
https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_140_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,257,1243,223,153
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_15_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,74,1143,271,573
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_138_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1385,1669,99,645
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_125_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,433,1880,200,1418
https://stacks.stanford.edu/image/iiif/qj220gv8417%2F139_88_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,9,2060,178,319
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_231_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,95,1436,168,434
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_170_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,344,1889,162,141
